AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","10/13/2022 6:02 PM","Teria com música, que é o SoundCloud.","",""
"456226577798135808","Deleted User","10/13/2022 6:03 PM","Com escrita eu não conheço, tu vai ter que dar uns Googles.","",""
"716390085896962058","Pokétwo#8236","10/13/2022 6:03 PM","","",""
"456226577798135808","Deleted User","10/13/2022 6:05 PM","Vou indo. Boa sorte Leo.","",""
"476130522205126666","ismaelllemos","10/14/2022 9:20 PM","Oi gente, tudo bem?? Ent to aqui pra falar de um problema veem me assomrando, talvez falar aqui talvez me ajude a me sentir um pouco mlr pelo menos.
 Há uns nove meses atrás eu tava numa depressão fudida e eu não me travava, dormia duas horas por dia, me forçava a estudar MUITO até passar mal, foi o período mais sobrio q enfrentei nos últimos 3 anos, enfim nisso meus hormônios estavam a mil pq sou rapaz jovem (18 anos) isso me atrapalhava muito na concetração e no dia a dia em geral, sempre tive certeza q nenhuma menina na minha na vida ia me dar moral, enquanto isso ouvi relatos q conseguir relações com rapazes seria bem mais fácil e rápido, porém eu queria muito uma garota mas tem gente q n tem como escolher como é o meu caso, ent baixei o gringd e fui lá, enfim aquele app definitivamente não é pra mim acada 10 segundos algm te manda ft da rola no pv sem nem conversar ctg, enfim marquei com um cara lá na casa dele e a gente foi, foi uma merda quase broxei, não tinha a menor ideia de quem era o cara e nem seu nome.
Enfim essa coisa foi a que eu mais me arrependi na vida, além disso minha vida n mudou mta coisa nn, eu só n tenho mais vontade de me matar mas as garotas continuam tocando o foda-se pra mim e continuo sem amigos, provavelmente essa porra vai ser a única relação q vou ter na minha vida, mas o q me disseram é verdade falar com caras é UM MILHÃO de vezes mais fácil do q garotas, se tu n causar uma boa impressão nos primeiros 3 segundos q vc se aproxima dela ela NÃO VAI TE ESCUTAR, tem gente q fala ""mas vc tem q ter papo"" mentira eu só vejo elas dando chances pra uns caras tipo Brad Pitt ou sla, enfim sorte q eu amo o meu trabalho e é a única coisa q me motiva pra levantar todos os dias, se n fosse isso já taria morto.","",""
"922182656387592232","king009739#5731","10/14/2022 11:31 PM","Cara","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Primeiramente","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Boa noite","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Segundo","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Por favor n me julgue por eu ter 15 anos","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Eu ja vivi bastante, no sentido de experiençias, minha vida foi dificil.","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","E ate ja tive relaçoes sexuais tbm","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Cara na minha opinião sim homem e mais facil msm","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Mas cara","",""
"922182656387592232","king009739#5731","10/14/2022 11:32 PM","Uma coisa eu aprendi","",""
"922182656387592232","king009739#5731","10/14/2022 11:33 PM","Sexo com quem agente n conheçe e uma merda","","🌸 (1)"
"922182656387592232","king009739#5731","10/14/2022 11:33 PM","E mil vezes melhor com quem agente ja tem intimidade","",""
"922182656387592232","king009739#5731","10/14/2022 11:33 PM","Um namorado ou namorada ou sla","",""
"922182656387592232","king009739#5731","10/14/2022 11:33 PM","Cara","",""
"922182656387592232","king009739#5731","10/14/2022 11:34 PM","As vezes as meninas n te dão atenção pq ce ta procurando as pessoas erradas","",""
"922182656387592232","king009739#5731","10/14/2022 11:34 PM","Eu sai de um namoro de 6 meses com um garoto a pouco tempo","",""
"922182656387592232","king009739#5731","10/14/2022 11:34 PM","E ja decidi ficar sozinho","",""
"922182656387592232","king009739#5731","10/14/2022 11:34 PM","N tenho amigos tbm","",""
"922182656387592232","king009739#5731","10/14/2022 11:34 PM","Mas n vou ficar muito triate por isso","",""
"922182656387592232","king009739#5731","10/14/2022 11:35 PM","Mas n recomendo fazer q nem eu","",""
"922182656387592232","king009739#5731","10/14/2022 11:35 PM","Tenta achar alguem pra ter um relacionamento","",""
"922182656387592232","king009739#5731","10/14/2022 11:35 PM","N so pra transar e vazar","",""
"922182656387592232","king009739#5731","10/14/2022 11:36 PM","Eu real n vou escrever muito pq to com sono","",""
"922182656387592232","king009739#5731","10/14/2022 11:36 PM","Hj meu dia foi cansativo mentalmente","",""
"922182656387592232","king009739#5731","10/14/2022 11:36 PM","Mas boa sorte pra ti aí","",""
"922182656387592232","king009739#5731","10/14/2022 11:36 PM","E q consiga alguem pra vc","",""
"922182656387592232","king009739#5731","10/14/2022 11:37 PM","E mais uma coisa","",""
"922182656387592232","king009739#5731","10/14/2022 11:37 PM","Nada de web namoro ksksks","",""
"922182656387592232","king009739#5731","10/14/2022 11:37 PM","Flw","",""
"922182656387592232","king009739#5731","10/14/2022 11:37 PM","Boa noite","",""
"801186251117953035","skwfor","10/15/2022 10:53 PM","Já pensou que toda sua vida gira em torno de garotas e que sei major problema é resolver um status social que te agride muito?","",""
"456226577798135808","Deleted User","10/17/2022 8:00 PM","Voltando a escrever aq","",""
"456226577798135808","Deleted User","10/17/2022 8:01 PM","N sei mt bem oq escrever. Hj n fui pra casa dps do trabalho e peguei um quarto de hotel proximo ao meu trampo","",""
"456226577798135808","Deleted User","10/17/2022 8:02 PM","Meu plano é dormir aq e ir trabalhar amn dps de sair do hotel","",""
"456226577798135808","Deleted User","10/17/2022 8:02 PM","Eu n sei","",""
"456226577798135808","Deleted User","10/17/2022 8:02 PM","Teve umas merdas q aconteceram e acontecem e n sei como tirar minimamente de dentro","",""
"456226577798135808","Deleted User","10/17/2022 8:03 PM","Precisava desabafar mas n sei como","",""
"456226577798135808","Deleted User","10/17/2022 8:03 PM","Oq to sentindo é uma pressao na garganta","",""
"456226577798135808","Deleted User","10/17/2022 8:04 PM","E estresse","",""
"456226577798135808","Deleted User","10/17/2022 8:04 PM","A cada periodo eu percebo q eu tenho alguns cabelos brancos","",""
"456226577798135808","Deleted User","10/17/2022 8:08 PM","A anos sou estressado","",""
"456226577798135808","Deleted User","10/17/2022 8:08 PM","Acho q passei(e passo) por processos de luto, n tenho tidp quase conexao nenhuma","",""
"456226577798135808","Deleted User","10/18/2022 8:20 AM","Vim dizer justamente isso.","",""
"456226577798135808","Deleted User","10/18/2022 8:23 AM","E acrescentando que não só infelizmente tem tanto rapaz hoje com essa visão mentirosa e doido dos incels de que mulher é uma raça de outro mundo e que todas concordam no gosto por homem, como também mesmo que esse absurdo fosse verdade, a vida é muito mais que relacionamentos românticos.","",""
"456226577798135808","Deleted User","10/18/2022 8:25 AM","Então vamos por partes, ""se você não causar uma impressão nos 3 primeiros segundos""
Cara, a vida não é uma balada.
O erro no teu pensamento é que você não sai procurando gente pra pegar e transar. Isso te deixa doente.","",""
"456226577798135808","Deleted User","10/18/2022 8:28 AM","Primeiro você dá uma chance de conversar com todo tipo de gente. Com algumas você vai se dar melhor que as outras. Com essas você busca conhece-las por quem elas são. Repara que eu não estou falando de namoro ou de mulher. Tô falando de relacionamentos normais de pessoas comuns.","",""
"922182656387592232","king009739#5731","10/18/2022 8:30 AM","Vc tem quantas folgas por semana?","",""
"922182656387592232","king009739#5731","10/18/2022 8:30 AM","Talvez esse estresse seja justamente essa sobrecarga","",""
"922182656387592232","king009739#5731","10/18/2022 8:30 AM","De fazer tanta coisa mas n fazer nada pra se agradar","",""
"922182656387592232","king009739#5731","10/18/2022 8:30 AM","Sair com alguem","",""
"922182656387592232","king009739#5731","10/18/2022 8:30 AM","Fazer algo diferente","",""
"922182656387592232","king009739#5731","10/18/2022 8:31 AM","Eu n tenho experiencia com isso pois n trabalho mas eu entendo pq minha mae chega muito cansada e estressada do trabalho","",""
"922182656387592232","king009739#5731","10/18/2022 8:31 AM","Com tanta merda q aconteçe num hospital","",""
"922182656387592232","king009739#5731","10/18/2022 8:31 AM","A ansiedade provavelmente ta envolvida nesse estresse ai","",""
"456226577798135808","Deleted User","10/18/2022 8:32 AM","E nisso daí você vai ter algumas amizades. Pode ser que de uma ou outra amizade surja alguém interessada em você. Pode ser que você se interesse e ela te dê uma chance. Independente, amizade tem que vir antes de namoro. Eu já acho sexo antes do casamento muito errado por vários motivos, ainda mais antes sequer de você ter qualquer afetividade com a pessoa.
Então meu resumo disso é você parar de se preocupar tanto com sexo. Isso já está te fazendo miserável, e é por isso que pensamento incel envenena as pessoas.","",""
"922182656387592232","king009739#5731","10/18/2022 8:32 AM","Concordo","",""
"456226577798135808","Deleted User","10/18/2022 8:32 AM","Oi @king009739, bom dia.","",""
"922182656387592232","king009739#5731","10/18/2022 8:32 AM","Bão por enquanto","",""
"922182656387592232","king009739#5731","10/18/2022 8:33 AM","Em breve vai ser um inferno","",""
"456226577798135808","Deleted User","10/18/2022 8:33 AM","Por que?","",""
"922182656387592232","king009739#5731","10/18/2022 8:33 AM","Escola","",""
"922182656387592232","king009739#5731","10/18/2022 8:33 AM","Bla bla bla","",""
"922182656387592232","king009739#5731","10/18/2022 8:34 AM","N tenho com quem conversar ent so fico escutando musica e escrevendo por 6 horas","",""
"456226577798135808","Deleted User","10/18/2022 8:34 AM","Te entendo.","",""
"456226577798135808","Deleted User","10/18/2022 8:34 AM","De vdd.","",""
"922182656387592232","king009739#5731","10/18/2022 8:34 AM","Eu sou o melhor aluno da pior sala da escola","",""
"456226577798135808","Deleted User","10/18/2022 8:35 AM","Não passei por isso no colégio, mas tô basicamente assim na faculdade.","",""
"922182656387592232","king009739#5731","10/18/2022 8:35 AM","Eu tenho esse azar de sempre ser da pior turma","",""
"922182656387592232","king009739#5731","10/18/2022 8:35 AM","Mas na faculdade a galera ja é um pouco mais matura","",""
"456226577798135808","Deleted User","10/18/2022 8:35 AM","Que nada.","",""
"922182656387592232","king009739#5731","10/18/2022 8:35 AM","No ensino medio so tem os retardados de 17 18 anos q ainda bagunçam","",""
"456226577798135808","Deleted User","10/18/2022 8:35 AM","Você não tem noção.","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Eu sou do 1 ano e tem gente de 18 la","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Q literalmente foge da escola","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Pula o muro e vaza","",""
"456226577798135808","Deleted User","10/18/2022 8:36 AM","Kkk.","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Pra q esse corno tao na escola ent","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Sai","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Vai facilitar muito","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Cara","",""
"922182656387592232","king009739#5731","10/18/2022 8:36 AM","Na minha so tem","",""
"456226577798135808","Deleted User","10/18/2022 8:37 AM","Não tem ninguém da tua turma que não conversa mto também?","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","Tik toker, funkeiro, turma do Fundão, suicida, psicopata","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","Sem zoeira","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","Tem uns q se cortam","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","Uns q ficam fazendo tik tok toda hora","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","Uns q ficam falando coisa de psicopata","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","De matar e sla oq","",""
"922182656387592232","king009739#5731","10/18/2022 8:37 AM","Por isso n converso com ngm","",""
"922182656387592232","king009739#5731","10/18/2022 8:38 AM","So tem uma garota ""normal"" e ela e ignorante pra kct ainda sim","",""
"922182656387592232","king009739#5731","10/18/2022 8:38 AM","Pelo menos os professores são legais","",""
"456226577798135808","Deleted User","10/18/2022 8:38 AM","Tem quantos na sua sala?","",""
"922182656387592232","king009739#5731","10/18/2022 8:39 AM","Uns 30","",""
"922182656387592232","king009739#5731","10/18/2022 8:39 AM","Vai uns 15 todo dia","",""
"922182656387592232","king009739#5731","10/18/2022 8:39 AM","Essa media","",""
"456226577798135808","Deleted User","10/18/2022 8:39 AM","Ah.","",""
"456226577798135808","Deleted User","10/18/2022 8:39 AM","Com 15 fica mais difícil.","",""
"922182656387592232","king009739#5731","10/18/2022 8:39 AM","Tem gente q veio 1 vez no ano","",""
"922182656387592232","king009739#5731","10/18/2022 8:39 AM","Em fim","",""
